AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD006,Choisir la bonne itération,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD009,Écrire un algorithme qui résout le problème,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD101,Estimer la taille d'un problème (n),0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD103,Exprimer une complexité en temps et en espace,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD601,Concevoir des collections à l'aide de SDD,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD701,Définir la programmation dynamique,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD803,Écrire un algorithme de tri topologique,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD804,Dijkstra et A*,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV002,Débugger un programme,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV003,Développer des modules C (.h et .c),0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV004,Écrire un Makefile simple,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV006,Écrire un code C lisible,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV011,Développer des SDD génériques (void*),0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,,,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN001,Désigner les choses (identifiant significatif),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN002,Être précis quant aux types de données utilisés,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN003,Comprendre le rôle de l'analyse,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN101,Identifier les entrées et sorties d'un problème,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN102,Décomposer logiquement un problème,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN103,Généraliser un problème,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN104,Savoir si un problème doit être décomposé,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN201,Identifier les dépendances d'un TAD,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN202,Définir des TAD génériques,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN204,Formaliser des opérations d'un TAD,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN301,Lister les collections usuelles,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN302,Formaliser sous forme de TAD une collection,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP003,Choisir entre une fonction et une procédure,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP004,Concevoir une signature (préconditions incluses),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD003,Utiliser le principe d'encapsulation,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD006,Choisir la bonne itération,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD009,Écrire un algorithme qui résout le problème,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD101,Estimer la taille d'un problème (n),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD103,Exprimer une complexité en temps et en espace,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD601,Concevoir des collections à l'aide de SDD,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD701,Définir la programmation dynamique,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD803,Écrire un algorithme de tri topologique,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD804,Dijkstra et A*,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV002,Débugger un programme,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV003,Développer des modules C (.h et .c),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV004,Écrire un Makefile simple,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV006,Écrire un code C lisible,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV011,Développer des SDD génériques (void*),0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,1
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0
gerer-1.1,Utiliser une forge pour la gestion des tickets,,,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN001,Désigner les choses (identifiant significatif),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN002,Être précis quant aux types de données utilisés,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN003,Comprendre le rôle de l'analyse,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN101,Identifier les entrées et sorties d'un problème,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN102,Décomposer logiquement un problème,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN103,Généraliser un problème,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN104,Savoir si un problème doit être décomposé,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN201,Identifier les dépendances d'un TAD,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN202,Définir des TAD génériques,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN204,Formaliser des opérations d'un TAD,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN301,Lister les collections usuelles,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN302,Formaliser sous forme de TAD une collection,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP003,Choisir entre une fonction et une procédure,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP004,Concevoir une signature (préconditions incluses),1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD003,Utiliser le principe d'encapsulation,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD006,Choisir la bonne itération,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD009,Écrire un algorithme qui résout le problème,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD010,Comprendre le rôle de la conception détaillée,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD101,Estimer la taille d'un problème (n),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD103,Exprimer une complexité en temps et en espace,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD601,Concevoir des collections à l'aide de SDD,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD701,Définir la programmation dynamique,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD803,Écrire un algorithme de tri topologique,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD804,Dijkstra et A*,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,1
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV002,Débugger un programme,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV003,Développer des modules C (.h et .c),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV004,Écrire un Makefile simple,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV006,Écrire un code C lisible,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV011,Développer des SDD génériques (void*),0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0
gerer-1.2,Utiliser le cycle de développement en V,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,1
gerer-1.2,Utiliser le cycle de développement en V,,,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN001,Désigner les choses (identifiant significatif),0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN002,Être précis quant aux types de données utilisés,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN003,Comprendre le rôle de l'analyse,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN101,Identifier les entrées et sorties d'un problème,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN102,Décomposer logiquement un problème,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN103,Généraliser un problème,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN104,Savoir si un problème doit être décomposé,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN201,Identifier les dépendances d'un TAD,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN202,Définir des TAD génériques,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN204,Formaliser des opérations d'un TAD,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN301,Lister les collections usuelles,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN302,Formaliser sous forme de TAD une collection,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP003,Choisir entre une fonction et une procédure,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP004,Concevoir une signature (préconditions incluses),0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD003,Utiliser le principe d'encapsulation,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD006,Choisir la bonne itération,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD009,Écrire un algorithme qui résout le problème,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
