AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.2,Critiquer les résultats,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2808873057
communiquer-3.2,Critiquer les résultats,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2305252552
communiquer-3.2,Critiquer les résultats,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.2162247896
communiquer-3.2,Critiquer les résultats,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2488388717
communiquer-3.2,Critiquer les résultats,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2212684155
communiquer-3.2,Critiquer les résultats,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.1955747008
communiquer-3.2,Critiquer les résultats,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.2856824100
communiquer-3.2,Critiquer les résultats,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.2312519252
communiquer-3.2,Critiquer les résultats,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.1642312109
communiquer-3.2,Critiquer les résultats,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2055698633
communiquer-3.2,Critiquer les résultats,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.1452348828
communiquer-3.2,Critiquer les résultats,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.1445459127
communiquer-3.2,Critiquer les résultats,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2055307925
communiquer-3.2,Critiquer les résultats,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2691223025
communiquer-3.2,Critiquer les résultats,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.1464642286
communiquer-3.2,Critiquer les résultats,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.2224878371
communiquer-3.2,Critiquer les résultats,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.1645096242
communiquer-3.2,Critiquer les résultats,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.0295009464
communiquer-3.2,Critiquer les résultats,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.1607539207
communiquer-3.2,Critiquer les résultats,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.2392797768
communiquer-3.2,Critiquer les résultats,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.2080509961
communiquer-3.2,Critiquer les résultats,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.1420484781
communiquer-3.2,Critiquer les résultats,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.1918143928
communiquer-3.2,Critiquer les résultats,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.1366593689
communiquer-3.2,Critiquer les résultats,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.1674085408
communiquer-3.2,Critiquer les résultats,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.1301046163
communiquer-3.2,Critiquer les résultats,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.1465909183
communiquer-3.2,Critiquer les résultats,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.1679935455
communiquer-3.2,Critiquer les résultats,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1559600234
communiquer-3.2,Critiquer les résultats,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.3079935908
communiquer-3.2,Critiquer les résultats,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.1995878518
communiquer-3.2,Critiquer les résultats,BD1-CONT201,Différencier vue relationnelle et relation,0,0.2874528766
communiquer-3.2,Critiquer les résultats,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.2547158599
communiquer-3.2,Critiquer les résultats,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.2596816719
communiquer-3.2,Critiquer les résultats,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2048387527
communiquer-3.2,Critiquer les résultats,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.1776820123
communiquer-3.2,Critiquer les résultats,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.1500733793
communiquer-3.2,Critiquer les résultats,BD1-INT102,Différencier le placement de l'accès aux données,0,0.1520056129
communiquer-3.2,Critiquer les résultats,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2362171710
communiquer-3.2,Critiquer les résultats,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.2625956833
communiquer-3.2,Critiquer les résultats,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.2361000776
communiquer-3.2,Critiquer les résultats,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.3401446640
communiquer-3.2,Critiquer les résultats,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.1727342308
communiquer-3.2,Critiquer les résultats,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.1394856870
communiquer-3.3,Proposer des perspectives,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2734515071
communiquer-3.3,Proposer des perspectives,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2100315392
communiquer-3.3,Proposer des perspectives,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.3408834338
communiquer-3.3,Proposer des perspectives,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2587846220
communiquer-3.3,Proposer des perspectives,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2061973810
communiquer-3.3,Proposer des perspectives,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.3104541302
communiquer-3.3,Proposer des perspectives,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.2423679680
communiquer-3.3,Proposer des perspectives,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.2709621191
communiquer-3.3,Proposer des perspectives,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.0884297937
communiquer-3.3,Proposer des perspectives,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2841516733
communiquer-3.3,Proposer des perspectives,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.1843774915
communiquer-3.3,Proposer des perspectives,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.1489799023
communiquer-3.3,Proposer des perspectives,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.1655841768
communiquer-3.3,Proposer des perspectives,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2431304604
communiquer-3.3,Proposer des perspectives,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2169279158
communiquer-3.3,Proposer des perspectives,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.3637176156
communiquer-3.3,Proposer des perspectives,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3268299103
communiquer-3.3,Proposer des perspectives,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.1344214976
communiquer-3.3,Proposer des perspectives,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3001198173
communiquer-3.3,Proposer des perspectives,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.1158690229
communiquer-3.3,Proposer des perspectives,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.2857122421
communiquer-3.3,Proposer des perspectives,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.2074517459
communiquer-3.3,Proposer des perspectives,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.3050777614
communiquer-3.3,Proposer des perspectives,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.1014516428
communiquer-3.3,Proposer des perspectives,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.0979298726
communiquer-3.3,Proposer des perspectives,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.0774164796
communiquer-3.3,Proposer des perspectives,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.0105683915
communiquer-3.3,Proposer des perspectives,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.1616859138
communiquer-3.3,Proposer des perspectives,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1323740631
communiquer-3.3,Proposer des perspectives,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.2116373181
communiquer-3.3,Proposer des perspectives,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.1082753167
communiquer-3.3,Proposer des perspectives,BD1-CONT201,Différencier vue relationnelle et relation,0,0.3331172168
communiquer-3.3,Proposer des perspectives,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.2593061924
communiquer-3.3,Proposer des perspectives,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3603715301
communiquer-3.3,Proposer des perspectives,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.3313971758
communiquer-3.3,Proposer des perspectives,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3818531334
communiquer-3.3,Proposer des perspectives,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.3033433259
communiquer-3.3,Proposer des perspectives,BD1-INT102,Différencier le placement de l'accès aux données,0,0.2662938833
communiquer-3.3,Proposer des perspectives,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2543746829
communiquer-3.3,Proposer des perspectives,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.1792537272
communiquer-3.3,Proposer des perspectives,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.1650638133
communiquer-3.3,Proposer des perspectives,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2827016115
communiquer-3.3,Proposer des perspectives,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.1909003407
communiquer-3.3,Proposer des perspectives,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.1760177761
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.3436928391
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2511484325
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.3498964310
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.3448947668
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2923333943
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4609263539
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.4494969249
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3298884034
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.2933717966
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2578092217
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.1920323074
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.2418985069
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2923591733
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.3051623702
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2410406172
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.4559760094
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3257040381
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,-0.0117395082
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3057600558
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.3409804702
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.4259899855
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.3122544289
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.2347142398
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.3658344448
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.3315978944
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.3460934162
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.2602902055
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.3047361970
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.2766627073
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.3497231603
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2731280029
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT201,Différencier vue relationnelle et relation,0,0.3508968055
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.3333506584
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3268407583
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2619479299
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.2653365135
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.2802402973
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT102,Différencier le placement de l'accès aux données,0,0.2826656103
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.1726095378
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.3598375022
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.2708521783
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2068161964
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.2003151327
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2357631028
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.3229911327
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2522907853
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.2707318068
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2535074055
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.3701644540
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.4636635780
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.3559052050
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3106862009
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.3507867157
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.3857439458
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2207703888
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.3833396435
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.3204948008
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.1977218837
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.1872260422
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.2643653452
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.3490127921
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.1902868450
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3018341660
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.2741654217
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.2956604362
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.3027450442
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.2090865076
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.2658257186
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.2550908625
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2610243261
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.2702062130
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.3137949109
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.1858381331
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.3836644888
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2196708322
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT201,Différencier vue relationnelle et relation,0,0.2937939465
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.3537861705
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.2354823649
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2829808593
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3071544170
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.2774310708
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT102,Différencier le placement de l'accès aux données,0,0.3005107939
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.2579823136
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.2879651785
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.3161265254
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2013123482
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.3201614618
communiquer-4.1,Résumer une méthode de l’état de l’art,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2792842090
communiquer-4.2,Adapter son discours au public,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2381546050
communiquer-4.2,Adapter son discours au public,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.2552637458
communiquer-4.2,Adapter son discours au public,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.2746173441
communiquer-4.2,Adapter son discours au public,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2154435366
communiquer-4.2,Adapter son discours au public,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2260422260
communiquer-4.2,Adapter son discours au public,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.2488165796
communiquer-4.2,Adapter son discours au public,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.1931040585
communiquer-4.2,Adapter son discours au public,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.2494215965
communiquer-4.2,Adapter son discours au public,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.2267361283
communiquer-4.2,Adapter son discours au public,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2212524414
communiquer-4.2,Adapter son discours au public,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.1847775877
communiquer-4.2,Adapter son discours au public,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.2020540684
communiquer-4.2,Adapter son discours au public,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.2188850343
communiquer-4.2,Adapter son discours au public,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2314589918
communiquer-4.2,Adapter son discours au public,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2401174903
communiquer-4.2,Adapter son discours au public,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.2991586626
communiquer-4.2,Adapter son discours au public,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.2351991534
communiquer-4.2,Adapter son discours au public,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.1474343240
communiquer-4.2,Adapter son discours au public,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.3562023938
communiquer-4.2,Adapter son discours au public,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.2138407230
