AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV006,Écrire un code C lisible,0,0.2720817924
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.3608071804
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.3304674923
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.2971346378
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.4074780345
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV011,Développer des SDD génériques (void*),0,0.2957194149
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.3825557232
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2966839671
developper-4.1,Automatiser les tâches de validation et de déploiement,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2613548636
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.1335306168
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.2848025262
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.2381698787
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.2623607516
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.1833282411
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN102,Décomposer logiquement un problème,0,0.2790126503
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN103,Généraliser un problème,0,0.3194952011
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.2094634473
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.1385484040
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.2160241604
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.0360294655
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN202,Définir des TAD génériques,0,0.0662782788
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.1402739286
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.2778423131
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.2800665796
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.2101335526
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.2771756053
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN301,Lister les collections usuelles,0,0.0776575506
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.1865877956
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.1443535089
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.2166517377
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.3705610931
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.3166107833
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.2586494684
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.2883525491
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.2589378655
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.3441994190
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.2785682976
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.3254512548
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.3009359837
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.1470302343
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD006,Choisir la bonne itération,0,0.1689973474
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.2982849181
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.3102180064
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.3656674922
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.3630138636
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.1873172075
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD101,Estimer la taille d'un problème (n),0,0.1017642319
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.2159557045
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.3224468827
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.2728512883
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.1826785803
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.1865640283
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.1534103602
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.2091055214
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.1602348089
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.1868652105
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.1683663279
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.1080286950
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.2515835166
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.2527302504
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.2391965091
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.2460949123
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.2159393430
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD701,Définir la programmation dynamique,0,0.3658941090
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.3637328744
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.2763886452
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.1791773289
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.1824194044
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.1605815291
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD804,Dijkstra et A*,0,0.2849836349
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.3167215288
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.3270834088
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV002,Débugger un programme,0,0.3940945864
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV003,Développer des modules C (.h et .c),0,0.3582564890
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV004,Écrire un Makefile simple,0,0.2443438768
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.4240762591
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV006,Écrire un code C lisible,0,0.2115160376
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.2811526060
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.2286517918
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.1882833838
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.2520060241
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV011,Développer des SDD génériques (void*),0,0.2013467848
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.4455433190
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2757508159
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2051752210
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.1519120038
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.2638221383
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.1762739271
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.3561224937
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.1517853737
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN102,Décomposer logiquement un problème,0,0.0967356786
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN103,Généraliser un problème,0,0.1275146306
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.0543360561
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.0924961567
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.1844867468
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.1403700262
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN202,Définir des TAD génériques,0,0.0665626526
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.1082151830
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.2368977964
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.1976001263
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.1753515452
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.2365030497
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN301,Lister les collections usuelles,0,0.2295956612
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.1439204812
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.1763340384
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.1725867689
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.2028844357
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.2644621134
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.1996250898
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.1622135937
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.1563219130
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.1834157109
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.3117701113
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.2536078691
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.2201702595
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.1559442878
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD006,Choisir la bonne itération,0,0.2179713547
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.2229572535
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.2102690339
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.1503442675
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.3136718869
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.2437998950
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD101,Estimer la taille d'un problème (n),0,0.1336236000
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.1777095199
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.0468460508
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.1267329007
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.1501820982
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.1924230307
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.0445488468
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.1524855494
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.0980659053
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.2201474160
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.3604964614
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.3697325587
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.3245456219
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.2699624300
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.2196724713
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.1675788462
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.2301665992
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD701,Définir la programmation dynamique,0,0.1991763115
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.3427266777
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.2794135213
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.1869313717
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.1138863787
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.2299174070
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD804,Dijkstra et A*,0,0.0812333673
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.2194065154
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.3954527378
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV002,Débugger un programme,0,0.2406165451
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV003,Développer des modules C (.h et .c),0,0.2050128728
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV004,Écrire un Makefile simple,0,0.1987695396
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.2638712525
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV006,Écrire un code C lisible,0,0.2588818669
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.2676373720
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.2211036980
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3021483421
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.4288424551
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV011,Développer des SDD génériques (void*),0,0.1127130389
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,1,0.5752845407
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2293806374
gerer-1.1,Utiliser une forge pour la gestion des tickets,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.3709807992
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.0301890224
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.2198828459
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN003,Comprendre le rôle de l'analyse,1,0.2131961882
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.2768707871
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN101,Identifier les entrées et sorties d'un problème,1,0.1231454164
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN102,Décomposer logiquement un problème,1,0.1817618310
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN103,Généraliser un problème,1,0.1485701501
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN104,Savoir si un problème doit être décomposé,1,0.2404609621
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),1,0.1284172088
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.3541491628
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN201,Identifier les dépendances d'un TAD,1,0.0376346186
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN202,Définir des TAD génériques,1,-0.0098714605
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,1,0.1126639992
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN204,Formaliser des opérations d'un TAD,1,0.1723983288
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,1,0.1836013198
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,1,0.0752721205
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.3148467243
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN301,Lister les collections usuelles,0,0.1887375712
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.1136458069
gerer-1.2,Utiliser le cycle de développement en V,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.2626844645
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.2930931747
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.3897045851
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP003,Choisir entre une fonction et une procédure,1,0.2905676961
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP004,Concevoir une signature (préconditions incluses),1,0.1777288318
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",1,0.2808537483
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,1,0.2103827298
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.2574118376
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.2681783438
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.2470668256
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.2488067746
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",1,0.0987760127
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD006,Choisir la bonne itération,0,0.2559015751
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.1961208135
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.2106070817
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD010,Comprendre le rôle de la conception détaillée,1,0.1714509130
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.1847717911
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.2591014504
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD101,Estimer la taille d'un problème (n),0,0.0680245012
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.1441258490
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.1188132614
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.1204830706
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.1828773022
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.2164847255
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.2488155067
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.2262652516
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.0711160526
