AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-3.3,Rédiger des procédures,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.3731319606
gerer-3.3,Rédiger des procédures,PROGAV-51-5,Gérer la visibilité des membres,0,0.0670291334
gerer-3.3,Rédiger des procédures,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3270923495
gerer-3.3,Rédiger des procédures,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2082877755
gerer-3.3,Rédiger des procédures,PROGAV-51-8,Organiser le développement,0,0.2009906173
gerer-3.3,Rédiger des procédures,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2388336211
gerer-3.3,Rédiger des procédures,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.1431276649
gerer-3.3,Rédiger des procédures,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3708212972
gerer-3.3,Rédiger des procédures,PROGAV-51-12,Gestion de l’héritage,0,0.2577505708
gerer-3.3,Rédiger des procédures,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3366348743
gerer-3.3,Rédiger des procédures,PROGAV-51-14,Gérer le polymorphisme,0,0.1136804819
gerer-3.3,Rédiger des procédures,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1826206297
gerer-3.3,Rédiger des procédures,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.2503500283
gerer-3.3,Rédiger des procédures,PROGAV-51-17,Créer des classes de données simple,0,0.1529185176
gerer-3.3,Rédiger des procédures,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.2534704208
gerer-3.3,Rédiger des procédures,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2376150191
gerer-3.3,Rédiger des procédures,PROGAV-51-20,Expliciter les exceptions,0,0.3333663046
gerer-3.3,Rédiger des procédures,PROGAV-51-21,Comprendre l’introspection,0,0.3697533011
gerer-3.3,Rédiger des procédures,PROGAV-51-22,Utiliser l’introspection,0,0.3293250799
gerer-3.3,Rédiger des procédures,PROGAV-51-23,Concevoir une interface graphique,0,0.3309809566
gerer-3.3,Rédiger des procédures,PROGAV-52-1,Choisir le bon type de collection,0,0.0983049050
gerer-3.3,Rédiger des procédures,PROGAV-53-1,Utiliser la Généricité,0,0.2016565353
gerer-3.3,Rédiger des procédures,PROGAV-53-2,Créer des types génériques,0,0.2527411580
gerer-3.3,Rédiger des procédures,PROGAV-53-3,Créer des méthodes génériques,0,0.3372206688
gerer-3.3,Rédiger des procédures,PROGAV-53-4,Utiliser des lambdas expressions,0,0.1930166781
gerer-3.3,Rédiger des procédures,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.1112736762
gerer-3.3,Rédiger des procédures,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2158335298
gerer-3.3,Rédiger des procédures,PROGAV-54-3,Utiliser les IO,0,0.0775372162
gerer-3.3,Rédiger des procédures,PROGAV-54-4,Utiliser les flux standards,0,0.0846249312
gerer-3.3,Rédiger des procédures,PROGAV-61-1,Création de tests unitaires,0,0.3827526569
gerer-3.3,Rédiger des procédures,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.1566915810
gerer-3.3,Rédiger des procédures,PROGAV-61-3,Créer des fixtures,0,0.3817008734
gerer-3.3,Rédiger des procédures,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3305587173
gerer-4.1,Auditer des projets,PROGAV-33-1,Implémenter un design pattern MVC,0,0.2260226011
gerer-4.1,Auditer des projets,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2544115186
gerer-4.1,Auditer des projets,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.2101266384
gerer-4.1,Auditer des projets,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.4109344184
gerer-4.1,Auditer des projets,PROGAV-51-1,Choisir les types,0,0.2851729095
gerer-4.1,Auditer des projets,PROGAV-51-2,Définir des types,0,0.1814273596
gerer-4.1,Auditer des projets,PROGAV-51-3,Créer une classe,0,0.3096758127
gerer-4.1,Auditer des projets,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2603899240
gerer-4.1,Auditer des projets,PROGAV-51-5,Gérer la visibilité des membres,0,0.2920303047
gerer-4.1,Auditer des projets,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3184139132
gerer-4.1,Auditer des projets,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2127177417
gerer-4.1,Auditer des projets,PROGAV-51-8,Organiser le développement,0,0.3269404769
gerer-4.1,Auditer des projets,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.1256755143
gerer-4.1,Auditer des projets,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.1340446025
gerer-4.1,Auditer des projets,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2253553867
gerer-4.1,Auditer des projets,PROGAV-51-12,Gestion de l’héritage,0,0.2631210089
gerer-4.1,Auditer des projets,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3513627648
gerer-4.1,Auditer des projets,PROGAV-51-14,Gérer le polymorphisme,0,0.1383451223
gerer-4.1,Auditer des projets,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2919175029
gerer-4.1,Auditer des projets,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.1080363020
gerer-4.1,Auditer des projets,PROGAV-51-17,Créer des classes de données simple,0,0.2453667969
gerer-4.1,Auditer des projets,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.2001471817
gerer-4.1,Auditer des projets,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2213146985
gerer-4.1,Auditer des projets,PROGAV-51-20,Expliciter les exceptions,0,0.2303459942
gerer-4.1,Auditer des projets,PROGAV-51-21,Comprendre l’introspection,0,0.3557168543
gerer-4.1,Auditer des projets,PROGAV-51-22,Utiliser l’introspection,0,0.2548409700
gerer-4.1,Auditer des projets,PROGAV-51-23,Concevoir une interface graphique,0,0.3424620330
gerer-4.1,Auditer des projets,PROGAV-52-1,Choisir le bon type de collection,0,0.3180315495
gerer-4.1,Auditer des projets,PROGAV-53-1,Utiliser la Généricité,0,0.1103090495
gerer-4.1,Auditer des projets,PROGAV-53-2,Créer des types génériques,0,0.1227803007
gerer-4.1,Auditer des projets,PROGAV-53-3,Créer des méthodes génériques,0,0.1835600585
gerer-4.1,Auditer des projets,PROGAV-53-4,Utiliser des lambdas expressions,0,0.0526506715
gerer-4.1,Auditer des projets,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.3013389111
gerer-4.1,Auditer des projets,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.1779266894
gerer-4.1,Auditer des projets,PROGAV-54-3,Utiliser les IO,0,0.1448106766
gerer-4.1,Auditer des projets,PROGAV-54-4,Utiliser les flux standards,0,0.0905924290
gerer-4.1,Auditer des projets,PROGAV-61-1,Création de tests unitaires,0,0.2843217254
gerer-4.1,Auditer des projets,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.1951424479
gerer-4.1,Auditer des projets,PROGAV-61-3,Créer des fixtures,0,0.2595372498
gerer-4.1,Auditer des projets,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3418966532
gerer-4.2,Passer des audits,PROGAV-33-1,Implémenter un design pattern MVC,0,0.2042045295
gerer-4.2,Passer des audits,PROGAV-33-2,Utiliser la délégation d’événement,0,0.3100730777
gerer-4.2,Passer des audits,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1538342237
gerer-4.2,Passer des audits,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.1955777109
gerer-4.2,Passer des audits,PROGAV-51-1,Choisir les types,0,0.2461924106
gerer-4.2,Passer des audits,PROGAV-51-2,Définir des types,0,0.0913620591
gerer-4.2,Passer des audits,PROGAV-51-3,Créer une classe,0,0.1572567523
gerer-4.2,Passer des audits,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.1976293027
gerer-4.2,Passer des audits,PROGAV-51-5,Gérer la visibilité des membres,0,0.1013620496
gerer-4.2,Passer des audits,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.2270945311
gerer-4.2,Passer des audits,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2240053862
gerer-4.2,Passer des audits,PROGAV-51-8,Organiser le développement,0,0.0753822923
gerer-4.2,Passer des audits,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2001059651
gerer-4.2,Passer des audits,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.1624748111
gerer-4.2,Passer des audits,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2984398603
gerer-4.2,Passer des audits,PROGAV-51-12,Gestion de l’héritage,0,0.1030607671
gerer-4.2,Passer des audits,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.2618779838
gerer-4.2,Passer des audits,PROGAV-51-14,Gérer le polymorphisme,0,0.0993055552
gerer-4.2,Passer des audits,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1419099271
gerer-4.2,Passer des audits,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.2073366344
gerer-4.2,Passer des audits,PROGAV-51-17,Créer des classes de données simple,0,0.1530359983
gerer-4.2,Passer des audits,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.1578245461
gerer-4.2,Passer des audits,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2596593201
gerer-4.2,Passer des audits,PROGAV-51-20,Expliciter les exceptions,0,0.3000892103
gerer-4.2,Passer des audits,PROGAV-51-21,Comprendre l’introspection,0,0.2490398884
gerer-4.2,Passer des audits,PROGAV-51-22,Utiliser l’introspection,0,0.2509537935
gerer-4.2,Passer des audits,PROGAV-51-23,Concevoir une interface graphique,0,0.2979449034
gerer-4.2,Passer des audits,PROGAV-52-1,Choisir le bon type de collection,0,0.2686473131
gerer-4.2,Passer des audits,PROGAV-53-1,Utiliser la Généricité,0,0.0581394434
gerer-4.2,Passer des audits,PROGAV-53-2,Créer des types génériques,0,0.1245754883
gerer-4.2,Passer des audits,PROGAV-53-3,Créer des méthodes génériques,0,0.0661827996
gerer-4.2,Passer des audits,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2310128808
gerer-4.2,Passer des audits,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.1745699048
gerer-4.2,Passer des audits,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2126649022
gerer-4.2,Passer des audits,PROGAV-54-3,Utiliser les IO,0,0.2336372733
gerer-4.2,Passer des audits,PROGAV-54-4,Utiliser les flux standards,0,0.1614054739
gerer-4.2,Passer des audits,PROGAV-61-1,Création de tests unitaires,0,0.2404823005
gerer-4.2,Passer des audits,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.1660593152
gerer-4.2,Passer des audits,PROGAV-61-3,Créer des fixtures,0,0.2460936010
gerer-4.2,Passer des audits,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.2868067622
gerer-4.3,Organiser les rôles et les tâches,PROGAV-33-1,Implémenter un design pattern MVC,0,0.2989758253
gerer-4.3,Organiser les rôles et les tâches,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2690382898
gerer-4.3,Organiser les rôles et les tâches,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1967803240
gerer-4.3,Organiser les rôles et les tâches,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.1704342365
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-1,Choisir les types,0,0.2512980998
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-2,Définir des types,0,0.1793761253
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-3,Créer une classe,0,0.4560612142
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.3407675922
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-5,Gérer la visibilité des membres,0,0.2769216895
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.2665342093
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.3863933980
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-8,Organiser le développement,0,0.6205828190
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.1865938604
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.1774463654
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3233112395
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-12,Gestion de l’héritage,0,0.3745471239
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3811872900
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-14,Gérer le polymorphisme,0,0.2062909603
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.1521875709
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.3606356084
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-17,Créer des classes de données simple,0,0.3024755716
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.4309280813
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1954146773
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-20,Expliciter les exceptions,0,0.1889397949
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-21,Comprendre l’introspection,0,0.2765587866
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-22,Utiliser l’introspection,0,0.2974748313
gerer-4.3,Organiser les rôles et les tâches,PROGAV-51-23,Concevoir une interface graphique,0,0.4121292233
gerer-4.3,Organiser les rôles et les tâches,PROGAV-52-1,Choisir le bon type de collection,0,0.1737101674
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-1,Utiliser la Généricité,0,0.2476900965
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-2,Créer des types génériques,0,0.1186107248
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-3,Créer des méthodes génériques,0,0.1512395144
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2281685472
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.1928334087
gerer-4.3,Organiser les rôles et les tâches,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2526025176
gerer-4.3,Organiser les rôles et les tâches,PROGAV-54-3,Utiliser les IO,0,0.1810252666
gerer-4.3,Organiser les rôles et les tâches,PROGAV-54-4,Utiliser les flux standards,0,0.1234564707
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-1,Création de tests unitaires,0,0.3440939188
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2937166095
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-3,Créer des fixtures,0,0.3004910350
gerer-4.3,Organiser les rôles et les tâches,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3429552615
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3156143129
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2542580366
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.1302372515
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.2707733810
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-1,Choisir les types,0,0.3478633165
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-2,Définir des types,0,0.2926219106
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-3,Créer une classe,0,0.3148548007
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2193382680
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-5,Gérer la visibilité des membres,0,0.1891445816
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.4076351523
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2901919186
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-8,Organiser le développement,0,0.2583285868
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.4087492228
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.3842324018
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.4263131618
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-12,Gestion de l’héritage,0,0.2876714170
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3313642144
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-14,Gérer le polymorphisme,0,0.1757706106
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2751035690
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.4140098989
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-17,Créer des classes de données simple,0,0.3542663455
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3544800282
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1347533464
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-20,Expliciter les exceptions,0,0.2141027600
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-21,Comprendre l’introspection,0,0.3956528306
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-22,Utiliser l’introspection,0,0.4134997129
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-51-23,Concevoir une interface graphique,0,0.4743749797
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-52-1,Choisir le bon type de collection,0,0.2469241321
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-1,Utiliser la Généricité,0,0.3244406581
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-2,Créer des types génériques,0,0.3766962588
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-3,Créer des méthodes génériques,0,0.3987177312
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2153369188
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2243619561
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.3106406331
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-54-3,Utiliser les IO,0,0.3052133918
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-54-4,Utiliser les flux standards,0,0.2971745729
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-1,Création de tests unitaires,0,0.2250394076
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.3189988136
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-3,Créer des fixtures,0,0.3249714971
communiquer-1.1,Documenter le code à l’aide d’un framework,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3433755636
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3010348678
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-33-2,Utiliser la délégation d’événement,0,0.2441681772
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.2178139985
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.3367029130
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-1,Choisir les types,0,0.1326945722
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-2,Définir des types,0,0.1280098557
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-3,Créer une classe,0,0.2912803590
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.3148221374
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-5,Gérer la visibilité des membres,0,0.2160519958
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.2842164040
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2610753179
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-8,Organiser le développement,0,0.3136088848
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2550411820
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.1624877155
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3069069982
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-12,Gestion de l’héritage,0,0.3072122931
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3516018689
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-14,Gérer le polymorphisme,0,0.1862992495
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2800441086
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.2520119548
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-17,Créer des classes de données simple,0,0.2597409785
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.2427436560
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2370043993
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-20,Expliciter les exceptions,0,0.3478911519
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-21,Comprendre l’introspection,0,0.3526077867
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-22,Utiliser l’introspection,0,0.2583906353
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-51-23,Concevoir une interface graphique,0,0.3434676230
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-52-1,Choisir le bon type de collection,0,0.1777174771
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-1,Utiliser la Généricité,0,0.2241134197
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-2,Créer des types génériques,0,0.1927549839
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-3,Créer des méthodes génériques,0,0.2303402275
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-4,Utiliser des lambdas expressions,0,0.1513111591
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2573667765
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2504143417
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-54-3,Utiliser les IO,0,0.0259038620
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-54-4,Utiliser les flux standards,0,0.1487738639
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-1,Création de tests unitaires,0,0.3047562838
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2959281504
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-3,Créer des fixtures,0,0.3034516573
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3360972404
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3796591759
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-33-2,Utiliser la délégation d’événement,0,0.3091465235
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.4027565718
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.1930918545
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-1,Choisir les types,0,0.3631680310
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-2,Définir des types,0,0.4881647229
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-3,Créer une classe,0,0.4249172807
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.2673436105
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-5,Gérer la visibilité des membres,0,0.2750683427
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3446756303
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.3703709245
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-8,Organiser le développement,0,0.1347700059
communiquer-1.3,Représenter les modèles à l’aide de langage formel,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2826093137
