AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4874721467
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5267840028
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5390813947
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5219678879
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.5080983043
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4978610873
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4940287769
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4967508316
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4743182659
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.5076263547
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5223284960
gerer-2.1,Utiliser un framework de tests unitaires,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4796002507
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5186645985
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5125166178
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5267419815
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4926269054
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5406924486
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4861578643
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5033543110
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5069151521
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5020729303
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5162259340
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5065521002
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.4928366542
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.4984915257
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5052623749
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4797169864
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5225247145
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5345286727
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5136877298
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5077344775
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5113644600
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5078990459
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5305937529
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5233355761
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4826945662
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5070167184
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5417591929
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5057511330
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5093605518
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5385485291
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5046379566
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5204147100
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4926011562
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5004993081
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5134525299
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5057020783
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4852061868
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5141281486
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4781455994
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5055283308
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4776750803
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5179772377
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5260164738
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5052798390
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4882168770
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.5066452622
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4831255376
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4931588769
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4660588503
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.5002520084
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5107570887
gerer-2.2,Utiliser un logiciel d’audit de code statique,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4693880081
gerer-2.3,Mettre en place des tests de non régression,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5221809149
gerer-2.3,Mettre en place des tests de non régression,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5203567743
gerer-2.3,Mettre en place des tests de non régression,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5326043367
gerer-2.3,Mettre en place des tests de non régression,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.5010430217
gerer-2.3,Mettre en place des tests de non régression,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5391507149
gerer-2.3,Mettre en place des tests de non régression,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4974350929
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5094809532
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5136232376
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5097990632
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5241591930
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5135822296
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5043845177
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5072271824
gerer-2.3,Mettre en place des tests de non régression,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5131602287
gerer-2.3,Mettre en place des tests de non régression,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4932118654
gerer-2.3,Mettre en place des tests de non régression,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5462574959
gerer-2.3,Mettre en place des tests de non régression,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5399074554
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5237929821
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5225769281
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5204101205
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5147802234
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5383346677
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5267305374
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4883462787
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5158485174
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5429722071
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5075888634
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5136499405
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5398997068
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5095189214
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5199737549
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4918352962
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5006651282
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5369712114
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5190587044
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4871230721
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5074236989
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4831451774
gerer-2.3,Mettre en place des tests de non régression,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5063448548
gerer-2.3,Mettre en place des tests de non régression,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4860054851
gerer-2.3,Mettre en place des tests de non régression,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5139800906
gerer-2.3,Mettre en place des tests de non régression,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5333452225
gerer-2.3,Mettre en place des tests de non régression,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5158438683
gerer-2.3,Mettre en place des tests de non régression,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.5002844334
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4960920811
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4830211997
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4934638739
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4703987241
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.4988421202
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5116657019
gerer-2.3,Mettre en place des tests de non régression,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4724936485
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5179692507
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5143662095
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5266380906
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4946664572
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5462727547
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4874789119
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5040109158
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5082833767
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5042018294
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5167453885
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5077251792
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.4934894443
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5001550317
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5067745447
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4793007672
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5346808434
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5351154208
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5117201805
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5247056484
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5139901638
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5119665861
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5357087255
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5196446180
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4845696092
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5077673197
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5398384333
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5035010576
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5071225166
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5359127522
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5030419827
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5175316930
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4862001240
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.4955991507
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5305471420
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5105348825
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4854877889
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5073494911
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4761558175
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5041502714
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4828538895
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5209782124
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5322265625
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5242552161
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4969156981
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4923145771
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4822605848
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4913993776
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4640828371
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.5044390559
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5273978710
gerer-3.1,Utiliser un cycle de développement Agile,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4701052308
gerer-3.2,Suivre des procédures,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5378598571
gerer-3.2,Suivre des procédures,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5333862305
gerer-3.2,Suivre des procédures,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5446335077
gerer-3.2,Suivre des procédures,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.5111424327
gerer-3.2,Suivre des procédures,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5747056007
gerer-3.2,Suivre des procédures,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.5081744790
gerer-3.2,Suivre des procédures,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5269816518
gerer-3.2,Suivre des procédures,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5307244658
gerer-3.2,Suivre des procédures,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5228942037
gerer-3.2,Suivre des procédures,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5396982431
gerer-3.2,Suivre des procédures,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5321328640
gerer-3.2,Suivre des procédures,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5128503442
gerer-3.2,Suivre des procédures,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5238456130
gerer-3.2,Suivre des procédures,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5289040804
gerer-3.2,Suivre des procédures,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4907508492
gerer-3.2,Suivre des procédures,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5429465771
gerer-3.2,Suivre des procédures,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5453230143
gerer-3.2,Suivre des procédures,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5161392689
gerer-3.2,Suivre des procédures,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5172330737
gerer-3.2,Suivre des procédures,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5468772650
gerer-3.2,Suivre des procédures,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5292279720
gerer-3.2,Suivre des procédures,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5517768860
gerer-3.2,Suivre des procédures,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5425704122
gerer-3.2,Suivre des procédures,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.5023719668
gerer-3.2,Suivre des procédures,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5338623524
gerer-3.2,Suivre des procédures,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5564406514
gerer-3.2,Suivre des procédures,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5278279781
gerer-3.2,Suivre des procédures,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5260772705
gerer-3.2,Suivre des procédures,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5536983013
gerer-3.2,Suivre des procédures,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5212846994
gerer-3.2,Suivre des procédures,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5300208330
gerer-3.2,Suivre des procédures,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.5079510212
gerer-3.2,Suivre des procédures,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5198271871
gerer-3.2,Suivre des procédures,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5393842459
gerer-3.2,Suivre des procédures,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5267636776
gerer-3.2,Suivre des procédures,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.5055921078
gerer-3.2,Suivre des procédures,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5151946545
gerer-3.2,Suivre des procédures,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.5036343932
gerer-3.2,Suivre des procédures,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5212371349
gerer-3.2,Suivre des procédures,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.5051081181
gerer-3.2,Suivre des procédures,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5287415981
gerer-3.2,Suivre des procédures,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5422251225
gerer-3.2,Suivre des procédures,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5211528540
gerer-3.2,Suivre des procédures,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.5090192556
gerer-3.2,Suivre des procédures,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.5116282701
