AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-2.1,Utiliser un framework de tests unitaires,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5164274573
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5571446419
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4812785387
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5053086281
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5405063629
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5267207026
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5048265457
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5119622946
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4961443841
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5253996849
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5173425674
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4977312386
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5133022070
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4938300252
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5230391026
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4837842584
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4970558882
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4910469949
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5244328976
gerer-2.2,Utiliser un logiciel d’audit de code statique,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5256675482
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5650613904
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4887108803
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5138807893
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5578665733
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5364416838
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5085421801
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5213545561
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5077969432
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5311585665
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5309628248
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4945163727
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5171397924
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5248230100
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5395952463
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4918970168
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5061055422
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5029087663
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5082217455
gerer-2.3,Mettre en place des tests de non régression,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5071529150
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5597207546
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4830921888
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5044333935
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5345020294
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5296555758
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5010686517
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5150752664
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4969531596
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5257775784
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5149543285
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4967772365
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5121046901
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4916830659
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5150164366
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4838729203
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4989899993
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4923541546
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5121338367
gerer-3.1,Utiliser un cycle de développement Agile,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5267899036
gerer-3.2,Suivre des procédures,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5687243938
gerer-3.2,Suivre des procédures,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5038900375
gerer-3.2,Suivre des procédures,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5297616720
gerer-3.2,Suivre des procédures,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5539661050
gerer-3.2,Suivre des procédures,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5415621996
gerer-3.2,Suivre des procédures,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5160731673
gerer-3.2,Suivre des procédures,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5303324461
gerer-3.2,Suivre des procédures,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5200312734
gerer-3.2,Suivre des procédures,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5451669693
gerer-3.2,Suivre des procédures,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5323878527
gerer-3.2,Suivre des procédures,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.5151389241
gerer-3.2,Suivre des procédures,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5342521071
gerer-3.2,Suivre des procédures,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5083935857
gerer-3.2,Suivre des procédures,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5277096033
gerer-3.2,Suivre des procédures,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.5010818243
gerer-3.2,Suivre des procédures,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5173559189
gerer-3.2,Suivre des procédures,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5097838640
gerer-3.2,Suivre des procédures,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5305122733
gerer-3.2,Suivre des procédures,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5209062696
gerer-3.3,Rédiger des procédures,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5639918447
gerer-3.3,Rédiger des procédures,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5007026792
gerer-3.3,Rédiger des procédures,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5157171488
gerer-3.3,Rédiger des procédures,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5452864766
gerer-3.3,Rédiger des procédures,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5367488861
gerer-3.3,Rédiger des procédures,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5074874163
gerer-3.3,Rédiger des procédures,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5232660174
gerer-3.3,Rédiger des procédures,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5106815696
gerer-3.3,Rédiger des procédures,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5349518061
gerer-3.3,Rédiger des procédures,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5221607685
gerer-3.3,Rédiger des procédures,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.5022513866
gerer-3.3,Rédiger des procédures,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5230596662
gerer-3.3,Rédiger des procédures,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5103857517
gerer-3.3,Rédiger des procédures,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5198876858
gerer-3.3,Rédiger des procédures,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4919181764
gerer-3.3,Rédiger des procédures,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5088731050
gerer-3.3,Rédiger des procédures,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5015866160
gerer-3.3,Rédiger des procédures,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5145170093
gerer-3.3,Rédiger des procédures,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5139839649
gerer-4.1,Auditer des projets,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5613375902
gerer-4.1,Auditer des projets,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4913767576
gerer-4.1,Auditer des projets,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5153722763
gerer-4.1,Auditer des projets,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5449943542
gerer-4.1,Auditer des projets,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5347911119
gerer-4.1,Auditer des projets,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5131832361
gerer-4.1,Auditer des projets,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5213711262
gerer-4.1,Auditer des projets,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5052018762
gerer-4.1,Auditer des projets,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5324062109
gerer-4.1,Auditer des projets,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5247863531
gerer-4.1,Auditer des projets,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4980616868
gerer-4.1,Auditer des projets,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5186753273
gerer-4.1,Auditer des projets,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4982789457
gerer-4.1,Auditer des projets,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5198678374
gerer-4.1,Auditer des projets,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4939556718
gerer-4.1,Auditer des projets,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5073720217
gerer-4.1,Auditer des projets,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5013531446
gerer-4.1,Auditer des projets,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5118523836
gerer-4.1,Auditer des projets,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5144871473
gerer-4.2,Passer des audits,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5591400862
gerer-4.2,Passer des audits,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.5092440844
gerer-4.2,Passer des audits,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5156477690
gerer-4.2,Passer des audits,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5530878305
gerer-4.2,Passer des audits,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5353876948
gerer-4.2,Passer des audits,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5103477240
gerer-4.2,Passer des audits,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5205595493
gerer-4.2,Passer des audits,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5038866997
gerer-4.2,Passer des audits,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5408527851
gerer-4.2,Passer des audits,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5253832936
gerer-4.2,Passer des audits,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4996152818
gerer-4.2,Passer des audits,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5205324292
gerer-4.2,Passer des audits,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5106467605
gerer-4.2,Passer des audits,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5179532766
gerer-4.2,Passer des audits,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4909214079
gerer-4.2,Passer des audits,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5073871613
gerer-4.2,Passer des audits,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5033051968
gerer-4.2,Passer des audits,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5110718012
gerer-4.2,Passer des audits,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5112846494
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5606747866
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4912418127
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5127804279
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5379885435
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5345928073
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5020855069
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5250328779
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5016438961
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5298577547
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5170258284
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4917774498
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5204191804
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4890376329
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5159423351
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4885874987
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5034317374
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4978341758
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5022260547
gerer-4.3,Organiser les rôles et les tâches,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5076747537
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5570603609
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4829090834
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5056668520
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5342475772
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5262078047
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4958257675
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5124930143
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4957187772
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5225439072
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5097945929
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4870721698
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5106848478
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4880789816
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5194629431
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4840623140
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4961154759
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5008085370
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5042958260
communiquer-1.1,Documenter le code à l’aide d’un framework,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5111465454
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5533491969
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4790638685
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5019546151
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5306887627
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5217047334
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4932478666
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5083071589
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4928594828
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5200932622
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5086524487
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4868281484
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5131027699
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4801973403
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5030343533
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4843227863
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4938876927
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4898488522
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5000478029
communiquer-1.2,Rédiger un rapport cohérent retraçant toutes les étapes du cycle de vie du projet,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5029771328
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5736981630
communiquer-1.3,Représenter les modèles à l’aide de langage formel,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4959600568
